 19.750000	  54.250000	
 19.750000	  54.750000	
 19.750000	  55.250000	
 19.750000	  55.750000	
 19.750000	  56.250000	
 19.750000	  56.750000	
 20.250000	  53.750000	
 20.250000	  54.250000	
 20.250000	  54.750000	
 20.250000	  55.250000	
 20.250000	  55.750000	
 20.250000	  56.250000	
 20.250000	  56.750000	
 20.250000	  57.250000	
 20.250000	  57.750000	
 20.750000	  52.750000	
 20.750000	  53.250000	
 20.750000	  53.750000	
 20.750000	  54.250000	
 20.750000	  54.750000	
 20.750000	  55.250000	
 20.750000	  55.750000	
 20.750000	  56.250000	
 20.750000	  56.750000	
 20.750000	  57.250000	
 20.750000	  57.750000	
 20.750000	  58.250000	
 21.250000	  52.250000	
 21.250000	  52.750000	
 21.250000	  53.250000	
 21.250000	  53.750000	
 21.250000	  54.250000	
 21.250000	  54.750000	
 21.250000	  55.250000	
 21.250000	  55.750000	
 21.250000	  56.250000	
 21.250000	  56.750000	
 21.250000	  57.250000	
 21.250000	  57.750000	
 21.250000	  58.250000	
 21.750000	  52.250000	
 21.750000	  52.750000	
 21.750000	  53.250000	
 21.750000	  53.750000	
 21.750000	  54.250000	
 21.750000	  54.750000	
 21.750000	  55.250000	
 21.750000	  55.750000	
 21.750000	  56.250000	
 21.750000	  56.750000	
 21.750000	  57.250000	
 21.750000	  57.750000	
 21.750000	  58.250000	
 21.750000	  58.750000	
 22.250000	  51.750000	
 22.250000	  52.250000	
 22.250000	  52.750000	
 22.250000	  53.250000	
 22.250000	  53.750000	
 22.250000	  54.250000	
 22.250000	  54.750000	
 22.250000	  55.250000	
 22.250000	  55.750000	
 22.250000	  56.250000	
 22.250000	  56.750000	
 22.250000	  57.250000	
 22.250000	  57.750000	
 22.250000	  58.250000	
 22.250000	  58.750000	
 22.750000	  51.750000	
 22.750000	  52.250000	
 22.750000	  52.750000	
 22.750000	  53.250000	
 22.750000	  53.750000	
 22.750000	  54.250000	
 22.750000	  54.750000	
 22.750000	  55.250000	
 22.750000	  55.750000	
 22.750000	  56.250000	
 22.750000	  56.750000	
 22.750000	  57.250000	
 22.750000	  57.750000	
 22.750000	  58.250000	
 22.750000	  58.750000	
 23.250000	  51.750000	
 23.250000	  52.250000	
 23.250000	  52.750000	
 23.250000	  53.250000	
 23.250000	  53.750000	
 23.250000	  54.250000	
 23.250000	  54.750000	
 23.250000	  55.250000	
 23.250000	  55.750000	
 23.250000	  56.250000	
 23.250000	  56.750000	
 23.250000	  57.250000	
 23.250000	  57.750000	
 23.250000	  58.250000	
 23.250000	  58.750000	
 23.250000	  59.250000	
 23.750000	  51.250000	
 23.750000	  51.750000	
 23.750000	  52.250000	
 23.750000	  52.750000	
 23.750000	  53.250000	
 23.750000	  53.750000	
 23.750000	  54.250000	
 23.750000	  54.750000	
 23.750000	  55.250000	
 23.750000	  55.750000	
 23.750000	  56.250000	
 23.750000	  56.750000	
 23.750000	  57.250000	
 23.750000	  57.750000	
 23.750000	  58.250000	
 23.750000	  58.750000	
 23.750000	  59.250000	
 24.250000	  51.250000	
 24.250000	  51.750000	
 24.250000	  52.250000	
 24.250000	  52.750000	
 24.250000	  53.250000	
 24.250000	  53.750000	
 24.250000	  54.250000	
 24.250000	  54.750000	
 24.250000	  55.250000	
 24.250000	  55.750000	
 24.250000	  56.250000	
 24.250000	  56.750000	
 24.250000	  57.250000	
 24.250000	  57.750000	
 24.250000	  58.250000	
 24.250000	  58.750000	
 24.250000	  59.250000	
 24.750000	  51.250000	
 24.750000	  51.750000	
 24.750000	  52.250000	
 24.750000	  52.750000	
