 -87.250000	  -0.250000	
 -87.250000	  0.250000	
 -87.250000	  0.750000	
 -87.250000	  1.250000	
 -87.250000	  1.750000	
 -87.250000	  2.250000	
 -87.250000	  2.750000	
 -86.750000	  -1.750000	
 -86.750000	  -1.250000	
 -86.750000	  -0.750000	
 -86.750000	  -0.250000	
 -86.750000	  0.250000	
 -86.750000	  0.750000	
 -86.750000	  1.250000	
 -86.750000	  1.750000	
 -86.750000	  2.250000	
 -86.750000	  2.750000	
 -86.750000	  3.250000	
 -86.750000	  3.750000	
 -86.750000	  4.250000	
 -86.250000	  -2.750000	
 -86.250000	  -2.250000	
 -86.250000	  -1.750000	
 -86.250000	  -1.250000	
 -86.250000	  -0.750000	
 -86.250000	  -0.250000	
 -86.250000	  0.250000	
 -86.250000	  0.750000	
 -86.250000	  1.250000	
 -86.250000	  1.750000	
 -86.250000	  2.250000	
 -86.250000	  2.750000	
 -86.250000	  3.250000	
 -86.250000	  3.750000	
 -86.250000	  4.250000	
 -86.250000	  4.750000	
 -86.250000	  5.250000	
 -86.250000	  5.750000	
 -86.250000	  6.250000	
 -85.750000	  -3.750000	
 -85.750000	  -3.250000	
 -85.750000	  -2.750000	
 -85.750000	  -2.250000	
 -85.750000	  -1.750000	
 -85.750000	  -1.250000	
 -85.750000	  -0.750000	
 -85.750000	  -0.250000	
 -85.750000	  0.250000	
 -85.750000	  0.750000	
 -85.750000	  1.250000	
 -85.750000	  1.750000	
 -85.750000	  2.250000	
 -85.750000	  2.750000	
 -85.750000	  3.250000	
 -85.750000	  3.750000	
 -85.750000	  4.250000	
 -85.750000	  4.750000	
 -85.750000	  5.250000	
 -85.750000	  5.750000	
 -85.750000	  6.250000	
 -85.250000	  -4.750000	
 -85.250000	  -4.250000	
 -85.250000	  -3.750000	
 -85.250000	  -3.250000	
 -85.250000	  -2.750000	
 -85.250000	  -2.250000	
 -85.250000	  -1.750000	
 -85.250000	  -1.250000	
 -85.250000	  -0.750000	
 -85.250000	  -0.250000	
 -85.250000	  0.250000	
 -85.250000	  0.750000	
 -85.250000	  1.250000	
 -85.250000	  1.750000	
 -85.250000	  2.250000	
 -85.250000	  2.750000	
 -85.250000	  3.250000	
 -85.250000	  3.750000	
 -85.250000	  4.250000	
 -85.250000	  4.750000	
 -85.250000	  5.250000	
 -85.250000	  5.750000	
 -85.250000	  6.250000	
 -85.250000	  6.750000	
 -84.750000	  -5.250000	
 -84.750000	  -4.750000	
 -84.750000	  -4.250000	
 -84.750000	  -3.750000	
 -84.750000	  -3.250000	
 -84.750000	  -2.750000	
 -84.750000	  -2.250000	
 -84.750000	  -1.750000	
 -84.750000	  -1.250000	
 -84.750000	  -0.750000	
 -84.750000	  -0.250000	
 -84.750000	  0.250000	
 -84.750000	  0.750000	
 -84.750000	  1.250000	
 -84.750000	  1.750000	
 -84.750000	  2.250000	
 -84.750000	  2.750000	
 -84.750000	  3.250000	
 -84.750000	  3.750000	
 -84.750000	  4.250000	
 -84.750000	  4.750000	
 -84.750000	  5.250000	
 -84.750000	  5.750000	
 -84.750000	  6.250000	
 -84.750000	  6.750000	
 -84.250000	  -5.750000	
 -84.250000	  -5.250000	
 -84.250000	  -4.750000	
 -84.250000	  -4.250000	
 -84.250000	  -3.750000	
 -84.250000	  -3.250000	
 -84.250000	  -2.750000	
 -84.250000	  -2.250000	
 -84.250000	  -1.750000	
 -84.250000	  -1.250000	
 -84.250000	  -0.750000	
 -84.250000	  -0.250000	
 -84.250000	  0.250000	
 -84.250000	  0.750000	
 -84.250000	  1.250000	
 -84.250000	  1.750000	
 -84.250000	  2.250000	
 -84.250000	  2.750000	
 -84.250000	  3.250000	
 -84.250000	  3.750000	
 -84.250000	  4.250000	
 -84.250000	  4.750000	
 -84.250000	  5.250000	
 -84.250000	  5.750000	
 -84.250000	  6.250000	
 -84.250000	  6.750000	
 -83.750000	  -6.750000	
 -83.750000	  -6.250000	
 -83.750000	  -5.750000	
 -83.750000	  -5.250000	
 -83.750000	  -4.750000	
 -83.750000	  -4.250000	
 -83.750000	  -3.750000	
 -83.750000	  -3.250000	
 -83.750000	  -2.750000	
 -83.750000	  -2.250000	
 -83.750000	  -1.750000	
 -83.750000	  -1.250000	
 -83.750000	  -0.750000	
 -83.750000	  -0.250000	
 -83.750000	  0.250000	
 -83.750000	  0.750000	
 -83.750000	  1.250000	
 -83.750000	  1.750000	
 -83.750000	  2.250000	
 -83.750000	  2.750000	
 -83.750000	  3.250000	
 -83.750000	  3.750000	
 -83.750000	  4.250000	
 -83.750000	  4.750000	
 -83.750000	  5.250000	
 -83.750000	  5.750000	
 -83.750000	  6.250000	
 -83.750000	  6.750000	
 -83.250000	  -7.250000	
 -83.250000	  -6.750000	
 -83.250000	  -6.250000	
 -83.250000	  -5.750000	
 -83.250000	  -5.250000	
 -83.250000	  -4.750000	
 -83.250000	  -4.250000	
 -83.250000	  -3.750000	
 -83.250000	  -3.250000	
 -83.250000	  -2.750000	
 -83.250000	  -2.250000	
 -83.250000	  -1.750000	
 -83.250000	  -1.250000	
 -83.250000	  -0.750000	
 -83.250000	  -0.250000	
 -83.250000	  0.250000	
 -83.250000	  0.750000	
 -83.250000	  1.250000	
 -83.250000	  1.750000	
 -83.250000	  2.250000	
 -83.250000	  2.750000	
 -83.250000	  3.250000	
 -83.250000	  3.750000	
 -83.250000	  4.250000	
 -83.250000	  4.750000	
 -83.250000	  5.250000	
 -83.250000	  5.750000	
 -83.250000	  6.250000	
 -83.250000	  6.750000	
 -82.750000	  -7.250000	
 -82.750000	  -6.750000	
 -82.750000	  -6.250000	
 -82.750000	  -5.750000	
 -82.750000	  -5.250000	
 -82.750000	  -4.750000	
 -82.750000	  -4.250000	
 -82.750000	  -3.750000	
 -82.750000	  -3.250000	
 -82.750000	  -2.750000	
 -82.750000	  -2.250000	
 -82.750000	  -1.750000	
 -82.750000	  -1.250000	
 -82.750000	  -0.750000	
 -82.750000	  -0.250000	
 -82.750000	  0.250000	
 -82.750000	  0.750000	
 -82.750000	  1.250000	
 -82.750000	  1.750000	
 -82.750000	  2.250000	
 -82.750000	  2.750000	
 -82.750000	  3.250000	
 -82.750000	  3.750000	
 -82.750000	  4.250000	
 -82.750000	  4.750000	
 -82.750000	  5.250000	
 -82.750000	  5.750000	
 -82.750000	  6.250000	
 -82.750000	  6.750000	
 -82.250000	  -7.750000	
 -82.250000	  -7.250000	
 -82.250000	  -6.750000	
 -82.250000	  -6.250000	
 -82.250000	  -5.750000	
 -82.250000	  -5.250000	
 -82.250000	  -4.750000	
 -82.250000	  -4.250000	
 -82.250000	  -3.750000	
 -82.250000	  -3.250000	
 -82.250000	  -2.750000	
 -82.250000	  -2.250000	
 -82.250000	  -1.750000	
 -82.250000	  -1.250000	
 -82.250000	  -0.750000	
 -82.250000	  -0.250000	
 -82.250000	  0.250000	
 -82.250000	  0.750000	
 -82.250000	  1.250000	
 -82.250000	  1.750000	
 -82.250000	  2.250000	
 -82.250000	  2.750000	
 -82.250000	  3.250000	
 -82.250000	  3.750000	
 -82.250000	  4.250000	
 -82.250000	  4.750000	
 -82.250000	  5.250000	
 -82.250000	  5.750000	
 -82.250000	  6.250000	
 -82.250000	  6.750000	
 -81.750000	  -8.250000	
 -81.750000	  -7.750000	
 -81.750000	  -7.250000	
 -81.750000	  -6.750000	
 -81.750000	  -6.250000	
 -81.750000	  -5.750000	
 -81.750000	  -5.250000	
 -81.750000	  -4.750000	
 -81.750000	  -4.250000	
 -81.750000	  -3.750000	
 -81.750000	  -3.250000	
 -81.750000	  -2.750000	
 -81.750000	  -2.250000	
 -81.750000	  -1.750000	
 -81.750000	  -1.250000	
 -81.750000	  -0.750000	
 -81.750000	  -0.250000	
 -81.750000	  0.250000	
 -81.750000	  0.750000	
 -81.750000	  1.250000	
 -81.750000	  1.750000	
 -81.750000	  2.250000	
 -81.750000	  2.750000	
 -81.750000	  3.250000	
 -81.750000	  3.750000	
 -81.750000	  4.250000	
 -81.750000	  4.750000	
 -81.750000	  5.250000	
 -81.750000	  5.750000	
 -81.750000	  6.250000	
 -81.750000	  6.750000	
 -81.250000	  -8.250000	
 -81.250000	  -7.750000	
 -81.250000	  -7.250000	
 -81.250000	  -6.750000	
 -81.250000	  -6.250000	
 -81.250000	  -5.750000	
 -81.250000	  -5.250000	
 -81.250000	  -4.750000	
 -81.250000	  -4.250000	
 -81.250000	  -3.750000	
 -81.250000	  -3.250000	
 -81.250000	  -2.750000	
 -81.250000	  -2.250000	
 -81.250000	  -1.750000	
 -81.250000	  -1.250000	
 -81.250000	  -0.750000	
 -81.250000	  -0.250000	
 -81.250000	  0.250000	
 -81.250000	  0.750000	
 -81.250000	  1.250000	
 -81.250000	  1.750000	
 -81.250000	  2.250000	
 -81.250000	  2.750000	
 -81.250000	  3.250000	
 -81.250000	  3.750000	
 -81.250000	  4.250000	
 -81.250000	  4.750000	
 -81.250000	  5.250000	
 -81.250000	  5.750000	
 -81.250000	  6.250000	
 -80.750000	  -8.750000	
 -80.750000	  -8.250000	
 -80.750000	  -7.750000	
 -80.750000	  -7.250000	
 -80.750000	  -6.750000	
 -80.750000	  -6.250000	
 -80.750000	  -5.750000	
 -80.750000	  -5.250000	
 -80.750000	  -4.750000	
 -80.750000	  -4.250000	
 -80.750000	  -3.750000	
 -80.750000	  -3.250000	
 -80.750000	  -2.750000	
 -80.750000	  -2.250000	
 -80.750000	  -1.750000	
 -80.750000	  -1.250000	
 -80.750000	  -0.750000	
 -80.750000	  -0.250000	
 -80.750000	  0.250000	
 -80.750000	  0.750000	
 -80.750000	  1.250000	
 -80.750000	  1.750000	
 -80.750000	  2.250000	
 -80.750000	  2.750000	
 -80.750000	  3.250000	
 -80.750000	  3.750000	
 -80.750000	  4.250000	
 -80.750000	  4.750000	
 -80.750000	  5.250000	
 -80.750000	  5.750000	
 -80.250000	  -8.750000	
 -80.250000	  -8.250000	
 -80.250000	  -7.750000	
 -80.250000	  -7.250000	
 -80.250000	  -6.750000	
 -80.250000	  -6.250000	
 -80.250000	  -5.750000	
 -80.250000	  -5.250000	
 -80.250000	  -4.750000	
 -80.250000	  -4.250000	
 -80.250000	  -3.750000	
 -80.250000	  -3.250000	
 -80.250000	  -2.750000	
 -80.250000	  -2.250000	
 -80.250000	  -1.750000	
 -80.250000	  -1.250000	
 -80.250000	  -0.750000	
 -80.250000	  -0.250000	
 -80.250000	  0.250000	
 -80.250000	  0.750000	
 -80.250000	  1.250000	
 -80.250000	  1.750000	
 -80.250000	  2.250000	
 -80.250000	  2.750000	
 -80.250000	  3.250000	
 -80.250000	  3.750000	
 -80.250000	  4.250000	
 -80.250000	  4.750000	
 -80.250000	  5.250000	
 -80.250000	  5.750000	
 -79.750000	  -8.750000	
 -79.750000	  -8.250000	
 -79.750000	  -7.750000	
 -79.750000	  -7.250000	
 -79.750000	  -6.750000	
 -79.750000	  -6.250000	
