 41.250000	  7.750000	
 41.250000	  8.250000	
 41.750000	  7.250000	
 41.750000	  7.750000	
 41.750000	  8.250000	
 41.750000	  8.750000	
 41.750000	  9.250000	
 42.250000	  6.750000	
 42.250000	  7.250000	
 42.250000	  7.750000	
 42.250000	  8.250000	
 42.250000	  8.750000	
 42.250000	  9.250000	
 42.750000	  6.750000	
 42.750000	  7.250000	
 42.750000	  7.750000	
 42.750000	  8.250000	
 42.750000	  8.750000	
 42.750000	  9.250000	
 42.750000	  9.750000	
 43.250000	  6.750000	
 43.250000	  7.250000	
 43.250000	  7.750000	
 43.250000	  8.250000	
 43.250000	  8.750000	
 43.250000	  9.250000	
 43.250000	  9.750000	
 43.750000	  6.750000	
 43.750000	  7.250000	
 43.750000	  7.750000	
 43.750000	  8.250000	
 43.750000	  8.750000	
 43.750000	  9.250000	
 43.750000	  9.750000	
 44.250000	  6.250000	
 44.250000	  6.750000	
 44.250000	  7.250000	
 44.250000	  7.750000	
 44.250000	  8.250000	
 44.250000	  8.750000	
 44.250000	  9.250000	
 44.250000	  9.750000	
 44.750000	  6.250000	
 44.750000	  6.750000	
 44.750000	  7.250000	
 44.750000	  7.750000	
 44.750000	  8.250000	
 44.750000	  8.750000	
 44.750000	  9.250000	
 44.750000	  9.750000	
 44.750000	  10.250000	
 45.250000	  6.250000	
 45.250000	  6.750000	
 45.250000	  7.250000	
 45.250000	  7.750000	
 45.250000	  8.250000	
 45.250000	  8.750000	
 45.250000	  9.250000	
 45.250000	  9.750000	
 45.250000	  10.250000	
 45.750000	  6.750000	
 45.750000	  7.250000	
 45.750000	  7.750000	
 45.750000	  8.250000	
 45.750000	  8.750000	
 45.750000	  9.250000	
 45.750000	  9.750000	
 45.750000	  10.250000	
 46.250000	  6.750000	
 46.250000	  7.250000	
 46.250000	  7.750000	
 46.250000	  8.250000	
 46.250000	  8.750000	
 46.250000	  9.250000	
 46.250000	  9.750000	
 46.250000	  10.250000	
 46.750000	  7.250000	
 46.750000	  7.750000	
 46.750000	  8.250000	
 46.750000	  8.750000	
 46.750000	  9.250000	
 46.750000	  9.750000	
 46.750000	  10.250000	
 46.750000	  10.750000	
 47.250000	  7.250000	
 47.250000	  7.750000	
 47.250000	  8.250000	
 47.250000	  8.750000	
 47.250000	  9.250000	
 47.250000	  9.750000	
 47.250000	  10.250000	
 47.250000	  10.750000	
 47.750000	  7.750000	
 47.750000	  8.250000	
 47.750000	  8.750000	
 47.750000	  9.250000	
 47.750000	  9.750000	
 47.750000	  10.250000	
 47.750000	  10.750000	
 48.250000	  7.750000	
 48.250000	  8.250000	
 48.250000	  8.750000	
 48.250000	  9.250000	
 48.250000	  9.750000	
 48.250000	  10.250000	
 48.250000	  10.750000	
 48.750000	  8.250000	
 48.750000	  8.750000	
 48.750000	  9.250000	
 48.750000	  9.750000	
 48.750000	  10.250000	
 48.750000	  10.750000	
 49.250000	  8.750000	
 49.250000	  9.250000	
 49.250000	  9.750000	
 49.250000	  10.250000	
 49.250000	  10.750000	
 49.750000	  9.250000	
 49.750000	  9.750000	
 49.750000	  10.250000	
 49.750000	  10.750000	
 50.250000	  9.750000	
 50.250000	  10.250000	
 50.250000	  10.750000	
 50.750000	  10.750000	
