 -152.250000	  6.750000	
 -151.750000	  6.250000	
 -151.750000	  6.750000	
 -151.750000	  7.250000	
 -151.250000	  5.750000	
 -151.250000	  6.250000	
 -151.250000	  6.750000	
 -151.250000	  7.250000	
 -151.250000	  7.750000	
 -150.750000	  5.250000	
 -150.750000	  5.750000	
 -150.750000	  6.250000	
 -150.750000	  6.750000	
 -150.750000	  7.250000	
 -150.750000	  7.750000	
 -150.250000	  4.750000	
 -150.250000	  5.250000	
 -150.250000	  5.750000	
 -150.250000	  6.250000	
 -150.250000	  6.750000	
 -150.250000	  7.250000	
 -150.250000	  7.750000	
 -150.250000	  8.250000	
 -149.750000	  4.250000	
 -149.750000	  4.750000	
 -149.750000	  5.250000	
 -149.750000	  5.750000	
 -149.750000	  6.250000	
 -149.750000	  6.750000	
 -149.750000	  7.250000	
 -149.750000	  7.750000	
 -149.750000	  8.250000	
 -149.750000	  8.750000	
 -149.250000	  3.750000	
 -149.250000	  4.250000	
 -149.250000	  4.750000	
 -149.250000	  5.250000	
 -149.250000	  5.750000	
 -149.250000	  6.250000	
 -149.250000	  6.750000	
 -149.250000	  7.250000	
 -149.250000	  7.750000	
 -149.250000	  8.250000	
 -149.250000	  8.750000	
 -149.250000	  9.250000	
 -148.750000	  3.250000	
 -148.750000	  3.750000	
 -148.750000	  4.250000	
 -148.750000	  4.750000	
 -148.750000	  5.250000	
 -148.750000	  5.750000	
 -148.750000	  6.250000	
 -148.750000	  6.750000	
 -148.750000	  7.250000	
 -148.750000	  7.750000	
 -148.750000	  8.250000	
 -148.750000	  8.750000	
 -148.750000	  9.250000	
 -148.750000	  9.750000	
 -148.250000	  3.750000	
 -148.250000	  4.250000	
 -148.250000	  4.750000	
 -148.250000	  5.250000	
 -148.250000	  5.750000	
 -148.250000	  6.250000	
 -148.250000	  6.750000	
 -148.250000	  7.250000	
 -148.250000	  7.750000	
 -148.250000	  8.250000	
 -148.250000	  8.750000	
 -148.250000	  9.250000	
 -148.250000	  9.750000	
 -148.250000	  10.250000	
 -147.750000	  4.250000	
 -147.750000	  4.750000	
 -147.750000	  5.250000	
 -147.750000	  5.750000	
 -147.750000	  6.250000	
 -147.750000	  6.750000	
 -147.750000	  7.250000	
 -147.750000	  7.750000	
 -147.750000	  8.250000	
 -147.750000	  8.750000	
 -147.750000	  9.250000	
 -147.750000	  9.750000	
 -147.750000	  10.250000	
 -147.750000	  10.750000	
 -147.250000	  4.250000	
 -147.250000	  4.750000	
 -147.250000	  5.250000	
 -147.250000	  5.750000	
 -147.250000	  6.250000	
 -147.250000	  6.750000	
 -147.250000	  7.250000	
 -147.250000	  7.750000	
 -147.250000	  8.250000	
 -147.250000	  8.750000	
 -147.250000	  9.250000	
 -147.250000	  9.750000	
 -147.250000	  10.250000	
 -147.250000	  10.750000	
 -147.250000	  11.250000	
 -146.750000	  4.750000	
 -146.750000	  5.250000	
 -146.750000	  5.750000	
 -146.750000	  6.250000	
 -146.750000	  6.750000	
 -146.750000	  7.250000	
 -146.750000	  7.750000	
 -146.750000	  8.250000	
 -146.750000	  8.750000	
 -146.750000	  9.250000	
 -146.750000	  9.750000	
 -146.750000	  10.250000	
 -146.750000	  10.750000	
 -146.750000	  11.250000	
 -146.750000	  11.750000	
 -146.250000	  5.250000	
 -146.250000	  5.750000	
 -146.250000	  6.250000	
 -146.250000	  6.750000	
 -146.250000	  7.250000	
 -146.250000	  7.750000	
 -146.250000	  8.250000	
 -146.250000	  8.750000	
 -146.250000	  9.250000	
 -146.250000	  9.750000	
 -146.250000	  10.250000	
 -146.250000	  10.750000	
 -146.250000	  11.250000	
 -146.250000	  11.750000	
 -146.250000	  12.250000	
