 110.750000	  -51.250000	
 110.750000	  -50.750000	
 110.750000	  -50.250000	
 111.250000	  -51.750000	
 111.250000	  -51.250000	
 111.250000	  -50.750000	
 111.250000	  -50.250000	
 111.250000	  -49.750000	
 111.250000	  -49.250000	
 111.250000	  -48.750000	
 111.750000	  -51.750000	
 111.750000	  -51.250000	
 111.750000	  -50.750000	
 111.750000	  -50.250000	
 111.750000	  -49.750000	
 111.750000	  -49.250000	
 111.750000	  -48.750000	
 111.750000	  -48.250000	
 111.750000	  -47.750000	
 112.250000	  -52.250000	
 112.250000	  -51.750000	
 112.250000	  -51.250000	
 112.250000	  -50.750000	
 112.250000	  -50.250000	
 112.250000	  -49.750000	
 112.250000	  -49.250000	
 112.250000	  -48.750000	
 112.250000	  -48.250000	
 112.250000	  -47.750000	
 112.250000	  -47.250000	
 112.250000	  -46.750000	
 112.750000	  -52.250000	
 112.750000	  -51.750000	
 112.750000	  -51.250000	
 112.750000	  -50.750000	
 112.750000	  -50.250000	
 112.750000	  -49.750000	
 112.750000	  -49.250000	
 112.750000	  -48.750000	
 112.750000	  -48.250000	
 112.750000	  -47.750000	
 112.750000	  -47.250000	
 112.750000	  -46.750000	
 112.750000	  -46.250000	
 112.750000	  -45.750000	
 113.250000	  -52.250000	
 113.250000	  -51.750000	
 113.250000	  -51.250000	
 113.250000	  -50.750000	
 113.250000	  -50.250000	
 113.250000	  -49.750000	
 113.250000	  -49.250000	
 113.250000	  -48.750000	
 113.250000	  -48.250000	
 113.250000	  -47.750000	
 113.250000	  -47.250000	
 113.250000	  -46.750000	
 113.250000	  -46.250000	
 113.250000	  -45.750000	
 113.250000	  -45.250000	
 113.250000	  -44.750000	
 113.250000	  -44.250000	
 113.250000	  -43.750000	
 113.250000	  -43.250000	
 113.750000	  -52.750000	
 113.750000	  -52.250000	
 113.750000	  -51.750000	
 113.750000	  -51.250000	
 113.750000	  -50.750000	
 113.750000	  -50.250000	
 113.750000	  -49.750000	
 113.750000	  -49.250000	
 113.750000	  -48.750000	
 113.750000	  -48.250000	
 113.750000	  -47.750000	
 113.750000	  -47.250000	
 113.750000	  -46.750000	
 113.750000	  -46.250000	
 113.750000	  -45.750000	
 113.750000	  -45.250000	
 113.750000	  -44.750000	
 113.750000	  -44.250000	
 113.750000	  -43.750000	
 113.750000	  -43.250000	
 113.750000	  -42.750000	
 113.750000	  -42.250000	
 114.250000	  -52.250000	
 114.250000	  -51.750000	
 114.250000	  -51.250000	
 114.250000	  -50.750000	
 114.250000	  -50.250000	
 114.250000	  -49.750000	
 114.250000	  -49.250000	
 114.250000	  -48.750000	
 114.250000	  -48.250000	
 114.250000	  -47.750000	
 114.250000	  -47.250000	
 114.250000	  -46.750000	
 114.250000	  -46.250000	
 114.250000	  -45.750000	
 114.250000	  -45.250000	
 114.250000	  -44.750000	
 114.250000	  -44.250000	
 114.250000	  -43.750000	
 114.250000	  -43.250000	
 114.250000	  -42.750000	
 114.250000	  -42.250000	
 114.250000	  -41.750000	
 114.750000	  -52.250000	
 114.750000	  -51.750000	
 114.750000	  -51.250000	
 114.750000	  -50.750000	
 114.750000	  -50.250000	
 114.750000	  -49.750000	
 114.750000	  -49.250000	
 114.750000	  -48.750000	
 114.750000	  -48.250000	
 114.750000	  -47.750000	
 114.750000	  -47.250000	
 114.750000	  -46.750000	
 114.750000	  -46.250000	
 114.750000	  -45.750000	
 114.750000	  -45.250000	
 114.750000	  -44.750000	
 114.750000	  -44.250000	
 114.750000	  -43.750000	
 114.750000	  -43.250000	
 114.750000	  -42.750000	
 114.750000	  -42.250000	
 114.750000	  -41.750000	
 114.750000	  -41.250000	
 114.750000	  -40.750000	
 115.250000	  -52.250000	
 115.250000	  -51.750000	
 115.250000	  -51.250000	
 115.250000	  -50.750000	
 115.250000	  -50.250000	
 115.250000	  -49.750000	
 115.250000	  -49.250000	
 115.250000	  -48.750000	
 115.250000	  -48.250000	
 115.250000	  -47.750000	
 115.250000	  -47.250000	
 115.250000	  -46.750000	
 115.250000	  -46.250000	
 115.250000	  -45.750000	
 115.250000	  -45.250000	
 115.250000	  -44.750000	
 115.250000	  -44.250000	
 115.250000	  -43.750000	
 115.250000	  -43.250000	
 115.250000	  -42.750000	
 115.250000	  -42.250000	
 115.250000	  -41.750000	
