 -137.250000	  49.250000	
 -137.250000	  49.750000	
 -137.250000	  50.250000	
 -137.250000	  50.750000	
 -136.750000	  43.750000	
 -136.750000	  44.250000	
 -136.750000	  44.750000	
 -136.750000	  45.250000	
 -136.750000	  45.750000	
 -136.750000	  46.250000	
 -136.750000	  46.750000	
 -136.750000	  47.250000	
 -136.750000	  47.750000	
 -136.750000	  48.250000	
 -136.750000	  48.750000	
 -136.750000	  49.250000	
 -136.750000	  49.750000	
 -136.750000	  50.250000	
 -136.750000	  50.750000	
 -136.750000	  51.250000	
 -136.750000	  51.750000	
 -136.750000	  52.250000	
 -136.750000	  52.750000	
 -136.750000	  53.250000	
 -136.750000	  53.750000	
 -136.250000	  42.750000	
 -136.250000	  43.250000	
 -136.250000	  43.750000	
 -136.250000	  44.250000	
 -136.250000	  44.750000	
 -136.250000	  45.250000	
 -136.250000	  45.750000	
 -136.250000	  46.250000	
 -136.250000	  46.750000	
 -136.250000	  47.250000	
 -136.250000	  47.750000	
 -136.250000	  48.250000	
 -136.250000	  48.750000	
 -136.250000	  49.250000	
 -136.250000	  49.750000	
 -136.250000	  50.250000	
 -136.250000	  50.750000	
 -136.250000	  51.250000	
 -136.250000	  51.750000	
 -136.250000	  52.250000	
 -136.250000	  52.750000	
 -136.250000	  53.250000	
 -136.250000	  53.750000	
 -136.250000	  54.250000	
 -135.750000	  41.750000	
 -135.750000	  42.250000	
 -135.750000	  42.750000	
 -135.750000	  43.250000	
 -135.750000	  43.750000	
 -135.750000	  44.250000	
 -135.750000	  44.750000	
 -135.750000	  45.250000	
 -135.750000	  45.750000	
 -135.750000	  46.250000	
 -135.750000	  46.750000	
 -135.750000	  47.250000	
 -135.750000	  47.750000	
 -135.750000	  48.250000	
 -135.750000	  48.750000	
 -135.750000	  49.250000	
 -135.750000	  49.750000	
 -135.750000	  50.250000	
 -135.750000	  50.750000	
 -135.750000	  51.250000	
 -135.750000	  51.750000	
 -135.750000	  52.250000	
 -135.750000	  52.750000	
 -135.750000	  53.250000	
 -135.750000	  53.750000	
 -135.750000	  54.250000	
 -135.750000	  54.750000	
 -135.250000	  41.250000	
 -135.250000	  41.750000	
 -135.250000	  42.250000	
 -135.250000	  42.750000	
 -135.250000	  43.250000	
 -135.250000	  43.750000	
 -135.250000	  44.250000	
 -135.250000	  44.750000	
 -135.250000	  45.250000	
 -135.250000	  45.750000	
 -135.250000	  46.250000	
 -135.250000	  46.750000	
 -135.250000	  47.250000	
 -135.250000	  47.750000	
 -135.250000	  48.250000	
 -135.250000	  48.750000	
 -135.250000	  49.250000	
 -135.250000	  49.750000	
 -135.250000	  50.250000	
 -135.250000	  50.750000	
 -135.250000	  51.250000	
 -135.250000	  51.750000	
 -135.250000	  52.250000	
 -135.250000	  52.750000	
 -135.250000	  53.250000	
 -135.250000	  53.750000	
 -135.250000	  54.250000	
 -135.250000	  54.750000	
 -134.750000	  41.250000	
 -134.750000	  41.750000	
 -134.750000	  42.250000	
 -134.750000	  42.750000	
 -134.750000	  43.250000	
 -134.750000	  43.750000	
 -134.750000	  44.250000	
 -134.750000	  44.750000	
 -134.750000	  45.250000	
 -134.750000	  45.750000	
 -134.750000	  46.250000	
 -134.750000	  46.750000	
 -134.750000	  47.250000	
 -134.750000	  47.750000	
 -134.750000	  48.250000	
 -134.750000	  48.750000	
 -134.750000	  49.250000	
 -134.750000	  49.750000	
 -134.750000	  50.250000	
 -134.750000	  50.750000	
 -134.750000	  51.250000	
 -134.750000	  51.750000	
 -134.750000	  52.250000	
 -134.750000	  52.750000	
 -134.750000	  53.250000	
 -134.750000	  53.750000	
 -134.750000	  54.250000	
 -134.750000	  54.750000	
 -134.250000	  41.250000	
 -134.250000	  41.750000	
 -134.250000	  42.250000	
 -134.250000	  42.750000	
 -134.250000	  43.250000	
 -134.250000	  43.750000	
 -134.250000	  44.250000	
 -134.250000	  44.750000	
 -134.250000	  45.250000	
 -134.250000	  45.750000	
 -134.250000	  46.250000	
 -134.250000	  46.750000	
 -134.250000	  47.250000	
 -134.250000	  47.750000	
 -134.250000	  48.250000	
 -134.250000	  48.750000	
 -134.250000	  49.250000	
 -134.250000	  49.750000	
 -134.250000	  50.250000	
 -134.250000	  50.750000	
 -134.250000	  51.250000	
 -134.250000	  51.750000	
 -134.250000	  52.250000	
 -134.250000	  52.750000	
 -134.250000	  53.250000	
 -134.250000	  53.750000	
 -134.250000	  54.250000	
 -134.250000	  54.750000	
 -134.250000	  55.250000	
 -133.750000	  40.750000	
 -133.750000	  41.250000	
 -133.750000	  41.750000	
 -133.750000	  42.250000	
 -133.750000	  42.750000	
 -133.750000	  43.250000	
 -133.750000	  43.750000	
 -133.750000	  44.250000	
 -133.750000	  44.750000	
 -133.750000	  45.250000	
 -133.750000	  45.750000	
 -133.750000	  46.250000	
 -133.750000	  46.750000	
 -133.750000	  47.250000	
 -133.750000	  47.750000	
 -133.750000	  48.250000	
 -133.750000	  48.750000	
 -133.750000	  49.250000	
 -133.750000	  49.750000	
 -133.750000	  50.250000	
 -133.750000	  50.750000	
 -133.750000	  51.250000	
 -133.750000	  51.750000	
 -133.750000	  52.250000	
 -133.750000	  52.750000	
 -133.750000	  53.250000	
 -133.750000	  53.750000	
 -133.750000	  54.250000	
 -133.750000	  54.750000	
 -133.750000	  55.250000	
 -133.250000	  40.750000	
 -133.250000	  41.250000	
 -133.250000	  41.750000	
 -133.250000	  42.250000	
 -133.250000	  42.750000	
 -133.250000	  43.250000	
 -133.250000	  43.750000	
 -133.250000	  44.250000	
 -133.250000	  44.750000	
 -133.250000	  45.250000	
 -133.250000	  45.750000	
 -133.250000	  46.250000	
 -133.250000	  46.750000	
 -133.250000	  47.250000	
 -133.250000	  47.750000	
 -133.250000	  48.250000	
 -133.250000	  48.750000	
 -133.250000	  49.250000	
 -133.250000	  49.750000	
 -133.250000	  50.250000	
 -133.250000	  50.750000	
 -133.250000	  51.250000	
 -133.250000	  51.750000	
 -133.250000	  52.250000	
 -133.250000	  52.750000	
 -133.250000	  53.250000	
 -133.250000	  53.750000	
 -133.250000	  54.250000	
 -133.250000	  54.750000	
