 133.750000	  -1.750000	
 133.750000	  -1.250000	
 134.250000	  -2.250000	
 134.250000	  -1.750000	
 134.250000	  -1.250000	
 134.250000	  -0.750000	
 134.750000	  -3.750000	
 134.750000	  -3.250000	
 134.750000	  -2.750000	
 134.750000	  -2.250000	
 134.750000	  -1.750000	
 134.750000	  -1.250000	
 134.750000	  -0.750000	
 134.750000	  -0.250000	
 134.750000	  0.250000	
 134.750000	  0.750000	
 135.250000	  -4.250000	
 135.250000	  -3.750000	
 135.250000	  -3.250000	
 135.250000	  -2.750000	
 135.250000	  -2.250000	
 135.250000	  -1.750000	
 135.250000	  -1.250000	
 135.250000	  -0.750000	
 135.250000	  -0.250000	
 135.250000	  0.250000	
 135.250000	  0.750000	
 135.250000	  1.250000	
 135.750000	  -4.750000	
 135.750000	  -4.250000	
 135.750000	  -3.750000	
 135.750000	  -3.250000	
 135.750000	  -2.750000	
 135.750000	  -2.250000	
 135.750000	  -1.750000	
 135.750000	  -1.250000	
 135.750000	  -0.750000	
 135.750000	  -0.250000	
 135.750000	  0.250000	
 135.750000	  0.750000	
 135.750000	  1.250000	
 135.750000	  1.750000	
 136.250000	  -5.250000	
 136.250000	  -4.750000	
 136.250000	  -4.250000	
 136.250000	  -3.750000	
 136.250000	  -3.250000	
 136.250000	  -2.750000	
 136.250000	  -2.250000	
 136.250000	  -1.750000	
 136.250000	  -1.250000	
 136.250000	  -0.750000	
 136.250000	  -0.250000	
 136.250000	  0.250000	
 136.250000	  0.750000	
 136.250000	  1.250000	
 136.250000	  1.750000	
 136.250000	  2.250000	
 136.750000	  -6.750000	
 136.750000	  -6.250000	
 136.750000	  -5.750000	
 136.750000	  -5.250000	
 136.750000	  -4.750000	
 136.750000	  -4.250000	
 136.750000	  -3.750000	
 136.750000	  -3.250000	
 136.750000	  -2.750000	
 136.750000	  -2.250000	
 136.750000	  -1.750000	
 136.750000	  -1.250000	
 136.750000	  -0.750000	
 136.750000	  -0.250000	
 136.750000	  0.250000	
 136.750000	  0.750000	
 136.750000	  1.250000	
 136.750000	  1.750000	
 136.750000	  2.250000	
 136.750000	  2.750000	
 136.750000	  5.250000	
 136.750000	  5.750000	
 136.750000	  6.250000	
 136.750000	  6.750000	
 136.750000	  8.250000	
 136.750000	  8.750000	
 136.750000	  9.250000	
 136.750000	  9.750000	
 137.250000	  -7.250000	
 137.250000	  -6.750000	
 137.250000	  -6.250000	
 137.250000	  -5.750000	
 137.250000	  -5.250000	
 137.250000	  -4.750000	
 137.250000	  -4.250000	
 137.250000	  -3.750000	
 137.250000	  -3.250000	
 137.250000	  -2.750000	
 137.250000	  -2.250000	
 137.250000	  -1.750000	
 137.250000	  -1.250000	
 137.250000	  -0.750000	
 137.250000	  -0.250000	
 137.250000	  0.250000	
 137.250000	  0.750000	
 137.250000	  1.250000	
 137.250000	  1.750000	
 137.250000	  2.250000	
 137.250000	  2.750000	
 137.250000	  3.250000	
 137.250000	  3.750000	
 137.250000	  4.250000	
 137.250000	  4.750000	
 137.250000	  5.250000	
 137.250000	  5.750000	
 137.250000	  6.250000	
 137.250000	  6.750000	
 137.250000	  7.250000	
 137.250000	  7.750000	
 137.250000	  8.250000	
 137.250000	  8.750000	
 137.250000	  9.250000	
 137.250000	  9.750000	
 137.250000	  10.250000	
 137.750000	  -7.750000	
 137.750000	  -7.250000	
 137.750000	  -6.750000	
 137.750000	  -6.250000	
 137.750000	  -5.750000	
 137.750000	  -5.250000	
 137.750000	  -4.750000	
 137.750000	  -4.250000	
 137.750000	  -3.750000	
 137.750000	  -3.250000	
 137.750000	  -2.750000	
 137.750000	  -2.250000	
 137.750000	  -1.750000	
 137.750000	  -1.250000	
 137.750000	  -0.750000	
 137.750000	  -0.250000	
 137.750000	  0.250000	
