 74.750000	  38.750000	
 75.250000	  38.750000	
 75.250000	  39.250000	
 75.750000	  38.250000	
 75.750000	  38.750000	
 75.750000	  39.250000	
 75.750000	  39.750000	
 76.250000	  38.250000	
 76.250000	  38.750000	
 76.250000	  39.250000	
 76.250000	  39.750000	
 76.250000	  40.250000	
 76.750000	  37.750000	
 76.750000	  38.250000	
 76.750000	  38.750000	
 76.750000	  39.250000	
 76.750000	  39.750000	
 76.750000	  40.250000	
 76.750000	  40.750000	
 77.250000	  37.250000	
 77.250000	  37.750000	
 77.250000	  38.250000	
 77.250000	  38.750000	
 77.250000	  39.250000	
 77.250000	  39.750000	
 77.250000	  40.250000	
 77.250000	  40.750000	
 77.250000	  41.250000	
 77.250000	  41.750000	
 77.750000	  37.250000	
 77.750000	  37.750000	
 77.750000	  38.250000	
 77.750000	  38.750000	
 77.750000	  39.250000	
 77.750000	  39.750000	
 77.750000	  40.250000	
 77.750000	  40.750000	
 77.750000	  41.250000	
 77.750000	  41.750000	
 77.750000	  42.250000	
 78.250000	  36.750000	
 78.250000	  37.250000	
 78.250000	  37.750000	
 78.250000	  38.250000	
 78.250000	  38.750000	
 78.250000	  39.250000	
 78.250000	  39.750000	
 78.250000	  40.250000	
 78.250000	  40.750000	
 78.250000	  41.250000	
 78.250000	  41.750000	
 78.250000	  42.250000	
 78.250000	  42.750000	
 78.750000	  36.750000	
 78.750000	  37.250000	
 78.750000	  37.750000	
 78.750000	  38.250000	
 78.750000	  38.750000	
 78.750000	  39.250000	
 78.750000	  39.750000	
 78.750000	  40.250000	
 78.750000	  40.750000	
 78.750000	  41.250000	
 78.750000	  41.750000	
 78.750000	  42.250000	
 78.750000	  42.750000	
 78.750000	  43.250000	
 79.250000	  36.250000	
 79.250000	  36.750000	
 79.250000	  37.250000	
 79.250000	  37.750000	
 79.250000	  38.250000	
 79.250000	  38.750000	
 79.250000	  39.250000	
 79.250000	  39.750000	
 79.250000	  40.250000	
 79.250000	  40.750000	
 79.250000	  41.250000	
 79.250000	  41.750000	
 79.250000	  42.250000	
 79.250000	  42.750000	
 79.250000	  43.250000	
 79.750000	  35.750000	
 79.750000	  36.250000	
 79.750000	  36.750000	
 79.750000	  37.250000	
 79.750000	  37.750000	
 79.750000	  38.250000	
 79.750000	  38.750000	
 79.750000	  39.250000	
 79.750000	  39.750000	
 79.750000	  40.250000	
 79.750000	  40.750000	
 79.750000	  41.250000	
 79.750000	  41.750000	
 79.750000	  42.250000	
 79.750000	  42.750000	
 79.750000	  43.250000	
 80.250000	  35.750000	
 80.250000	  36.250000	
 80.250000	  36.750000	
 80.250000	  37.250000	
 80.250000	  37.750000	
 80.250000	  38.250000	
 80.250000	  38.750000	
 80.250000	  39.250000	
 80.250000	  39.750000	
 80.250000	  40.250000	
 80.250000	  40.750000	
